"ID","time","EV1","CENT","PERIPH","PERIPH2","EV2","CP"
1,37.46,0,4.11416329156691,172.504627536618,38.9828869655792,0,0.587737613080987
1,37.47,0,4.11398222648718,172.497542776445,38.9807519576767,0,0.587711746641025
1,37.48,0,4.11380116992107,172.490458285473,38.9786170856708,0,0.587685881417295
1,37.49,0,4.11362012186641,172.483374063692,38.9764823495516,0,0.587660017409488
1,37.5,0,4.11343908232108,172.476290111097,38.974347749309,0,0.587634154617297
1,37.51,0,4.11325805128292,172.469206427679,38.9722132849333,0,0.587608293040417
1,37.52,0,4.11307702874981,172.462123013431,38.9700789564144,0,0.587582432678544
1,37.53,0,4.11289601471964,172.455039868346,38.9679447637423,0,0.587556573531376
1,37.54,0,4.1127150091903,172.447956992417,38.9658107069072,0,0.587530715598614
1,37.55,0,4.11253401215971,172.440874385636,38.9636767858991,0,0.587504858879959
1,37.56,0,4.11235302362579,172.433792047996,38.961543000708,0,0.587479003375113
1,37.57,0,4.11217204358647,172.426709979489,38.959409351324,0,0.587453149083781
1,37.58,0,4.11199107203969,172.419628180109,38.9572758377371,0,0.58742729600567
1,37.59,0,4.11181010898341,172.412546649848,38.9551424599374,0,0.587401444140488
1,37.6,0,4.1116291544156,172.405465388698,38.953009217915,0,0.587375593487943
1,37.61,0,4.11144820833423,172.398384396652,38.9508761116598,0,0.587349744047748
1,37.62,0,4.1112672707373,172.391303673703,38.948743141162,0,0.587323895819615
1,37.63,0,4.11108634162281,172.384223219844,38.9466103064116,0,0.587298048803258
1,37.64,0,4.11090542098876,172.377143035066,38.9444776073987,0,0.587272202998394
1,37.65,0,4.11072450883318,172.370063119363,38.9423450441133,0,0.587246358404741
1,37.66,0,4.11054360515412,172.362983472728,38.9402126165454,0,0.587220515022017
1,37.67,0,4.11036270994961,172.355904095152,38.9380803246851,0,0.587194672849944
1,37.68,0,4.11018182321772,172.348824986629,38.9359481685225,0,0.587168831888245
1,37.69,0,4.11000094495651,172.341746147151,38.9338161480476,0,0.587142992136644
1,37.7,0,4.10982007516407,172.33466757671,38.9316842632504,0,0.587117153594867
1,37.71,0,4.10963921383849,172.3275892753,38.929552514121,0,0.587091316262641
1,37.72,0,4.10945836097787,172.320511242913,38.9274209006495,0,0.587065480139696
1,37.73,0,4.10927751658034,172.313433479541,38.9252894228259,0,0.587039645225762
1,37.74,0,4.10909668064401,172.306355985177,38.9231580806402,0,0.587013811520573
1,37.75,0,4.10891585316703,172.299278759813,38.9210268740826,0,0.586987979023862
1,37.76,0,4.10873503414755,172.292201803443,38.9188958031429,0,0.586962147735365
1,37.77,0,4.10855422358374,172.285125116058,38.9167648678114,0,0.586936317654819
1,37.78,0,4.10837342147375,172.278048697652,38.914634068078,0,0.586910488781964
1,37.79,0,4.10819262781578,172.270972548217,38.9125034039328,0,0.586884661116541
1,37.8,0,4.10801184260803,172.263896667745,38.9103728753658,0,0.58685883465829
1,37.81,0,4.10783106584871,172.256821056229,38.9082424823672,0,0.586833009406958
1,37.82,0,4.10765029753602,172.249745713661,38.9061122249268,0,0.586807185362289
1,37.83,0,4.10746953766821,172.242670640034,38.9039821030348,0,0.58678136252403
1,37.84,0,4.10728878624352,172.235595835341,38.9018521166813,0,0.586755540891931
1,37.85,0,4.10710804326019,172.228521299574,38.8997222658562,0,0.586729720465741
1,37.86,0,4.1069273087165,172.221447032725,38.8975925505496,0,0.586703901245214
1,37.87,0,4.10674658261072,172.214373034788,38.8954629707516,0,0.586678083230103
1,37.88,0,4.10656586494114,172.207299305754,38.8933335264522,0,0.586652266420163
1,37.89,0,4.10638515570607,172.200225845616,38.8912042176414,0,0.586626450815152
1,37.9,0,4.1062044549038,172.193152654367,38.8890750443093,0,0.586600636414828
1,37.91,0,4.10602376253266,172.186079731998,38.886946006446,0,0.586574823218952
1,37.92,0,4.105843078591,172.179007078504,38.8848171040415,0,0.586549011227286
1,37.93,0,4.10566240307715,172.171934693875,38.8826883370857,0,0.586523200439592
1,37.94,0,4.10548173598947,172.164862578105,38.8805597055689,0,0.586497390855638
1,37.95,0,4.10530107732632,172.157790731187,38.8784312094809,0,0.586471582475189
1,37.96,0,4.1051204270861,172.150719153111,38.8763028488119,0,0.586445775298014
1,37.97,0,4.10493978526719,172.143647843872,38.874174623552,0,0.586419969323884
1,37.98,0,4.10475915186719,172.136576803461,38.8720465336911,0,0.586394164552455
1,37.99,0,4.10457852687892,172.129506031874,38.8699185792199,0,0.586368360982703
1,38,0,4.10439791029951,172.122435529104,38.8677907601286,0,0.586342558614216
1,38.01,0,4.1042173021271,172.115365295142,38.8656630764072,0,0.586316757446729
1,38.02,0,4.10403670235986,172.108295329982,38.8635355280458,0,0.58629095747998
1,38.03,0,4.10385611099595,172.101225633616,38.8614081150344,0,0.586265158713708
1,38.04,0,4.10367552803356,172.094156206037,38.8592808373632,0,0.586239361147652
1,38.05,0,4.10349495347087,172.087087047237,38.8571536950222,0,0.586213564781553
1,38.06,0,4.10331438730607,172.080018157209,38.8550266880014,0,0.586187769615153
1,38.07,0,4.10313382953737,172.072949535946,38.852899816291,0,0.586161975648196
1,38.08,0,4.10295328016297,172.065881183439,38.850773079881,0,0.586136182880424
1,38.09,0,4.10277273918109,172.058813099682,38.8486464787615,0,0.586110391311584
1,38.1,0,4.10259220658996,172.051745284667,38.8465200129225,0,0.586084600941423
1,38.11,0,4.10241168238781,172.044677738386,38.8443936823541,0,0.586058811769687
1,38.12,0,4.10223116657288,172.037610460832,38.8422674870465,0,0.586033023796126
1,38.13,0,4.10205065914342,172.030543451998,38.8401414269895,0,0.586007237020489
1,38.14,0,4.1018701600977,172.023476711876,38.8380155021734,0,0.585981451442528
1,38.15,0,4.10168966943396,172.016410240459,38.8358897125882,0,0.585955667061994
1,38.16,0,4.10150918715049,172.009344037739,38.833764058224,0,0.585929883878642
1,38.17,0,4.10132871324557,172.002278103708,38.8316385390708,0,0.585904101892225
1,38.18,0,4.10114824771749,171.99521243836,38.8295131551187,0,0.585878321102499
1,38.19,0,4.10096779056455,171.988147041686,38.8273879063577,0,0.585852541509221
1,38.2,0,4.10078734178504,171.98108191368,38.825262792778,0,0.585826763112148
1,38.21,0,4.10060690137728,171.974017054333,38.8231378143697,0,0.585800985911041
1,38.22,0,4.10042646933961,171.966952463639,38.8210129711227,0,0.585775209905658
1,38.23,0,4.10024604567033,171.959888141589,38.8188882630272,0,0.585749435095761
1,38.24,0,4.10006563036779,171.952824088176,38.8167636900732,0,0.585723661481113
1,38.25,0,4.09988522343034,171.945760303393,38.8146392522508,0,0.585697889061478
1,38.26,0,4.09970482485633,171.938696787232,38.8125149495501,0,0.585672117836619
1,38.27,0,4.09952443464412,171.931633539686,38.8103907819611,0,0.585646347806303
1,38.28,0,4.09934405279208,171.924570560747,38.8082667494739,0,0.585620578970297
1,38.29,0,4.09916367929858,171.917507850407,38.8061428520786,0,0.585594811328368
1,38.3,0,4.09898331416201,171.91044540866,38.8040190897653,0,0.585569044880287
1,38.31,0,4.09880295738076,171.903383235497,38.801895462524,0,0.585543279625823
1,38.32,0,4.09862260895324,171.896321330911,38.7997719703448,0,0.585517515564749
1,38.33,0,4.09844226887785,171.889259694894,38.7976486132177,0,0.585491752696836
1,38.34,0,4.09826193715301,171.88219832744,38.7955253911329,0,0.585465991021859
1,38.35,0,4.09808161377715,171.87513722854,38.7934023040804,0,0.585440230539592
1,38.36,0,4.09790129874869,171.868076398186,38.7912793520503,0,0.585414471249812
1,38.37,0,4.09772099206607,171.861015836372,38.7891565350327,0,0.585388713152296
1,38.38,0,4.09754069372776,171.85395554309,38.7870338530175,0,0.585362956246823
1,38.39,0,4.0973604037322,171.846895518332,38.784911305995,0,0.585337200533171
1,38.4,0,4.09718012207785,171.839835762091,38.7827888939552,0,0.585311446011121
1,38.41,0,4.09699984876319,171.832776274358,38.780666616888,0,0.585285692680456
1,38.42,0,4.09681958378671,171.825717055127,38.7785444747838,0,0.585259940540959
1,38.43,0,4.09663932714688,171.81865810439,38.7764224676323,0,0.585234189592412
1,38.44,0,4.09645907884221,171.81159942214,38.7743005954239,0,0.585208439834602
1,38.45,0,4.0962788388712,171.804541008368,38.7721788581485,0,0.585182691267314
1,38.46,0,4.09609860723236,171.797482863067,38.7700572557962,0,0.585156943890338
1,38.47,0,4.09591838392422,171.79042498623,38.767935788357,0,0.58513119770346
1,38.48,0,4.09573816894529,171.783367377849,38.7658144558211,0,0.58510545270647
1,38.49,0,4.09555796229413,171.776310037917,38.7636932581786,0,0.585079708899161
1,38.5,0,4.09537776396926,171.769252966425,38.7615721954194,0,0.585053966281323
1,38.51,0,4.09519757396925,171.762196163366,38.7594512675337,0,0.58502822485275
1,38.52,0,4.09501739229265,171.755139628734,38.7573304745115,0,0.585002484613236
1,38.53,0,4.09483721893804,171.748083362519,38.755209816343,0,0.584976745562577
1,38.54,0,4.09465705390398,171.741027364715,38.7530892930182,0,0.584951007700569
1,38.55,0,4.09447689718907,171.733971635313,38.7509689045271,0,0.58492527102701
1,38.56,0,4.09429674879189,171.726916174307,38.7488486508598,0,0.584899535541699
1,38.57,0,4.09411660871105,171.719860981689,38.7467285320065,0,0.584873801244435
1,38.58,0,4.09393647694515,171.71280605745,38.7446085479571,0,0.584848068135021
1,38.59,0,4.09375635349281,171.705751401584,38.7424886987018,0,0.584822336213258
1,38.6,0,4.09357623835265,171.698697014083,38.7403689842306,0,0.58479660547895
1,38.61,0,4.09339613152331,171.691642894939,38.7382494045336,0,0.584770875931901
1,38.62,0,4.09321603300342,171.684589044144,38.736129959601,0,0.584745147571918
1,38.63,0,4.09303594279164,171.677535461691,38.7340106494226,0,0.584719420398806
1,38.64,0,4.09285586088662,171.670482147573,38.7318914739887,0,0.584693694412374
1,38.65,0,4.09267578728701,171.663429101781,38.7297724332893,0,0.584667969612431
1,38.66,0,4.09249572199151,171.656376324308,38.7276535273144,0,0.584642245998787
1,38.67,0,4.09231566499878,171.649323815146,38.7255347560542,0,0.584616523571254
1,38.68,0,4.09213561630751,171.642271574288,38.7234161194987,0,0.584590802329644
1,38.69,0,4.0919555759164,171.635219601726,38.7212976176381,0,0.584565082273771
1,38.7,0,4.09177554382415,171.628167897452,38.7191792504623,0,0.58453936340345
1,38.71,0,4.09159552002947,171.62111646146,38.7170610179614,0,0.584513645718496
1,38.72,0,4.09141550453109,171.61406529374,38.7149429201256,0,0.584487929218727
1,38.73,0,4.09123549732773,171.607014394285,38.7128249569448,0,0.584462213903961
1,38.74,0,4.09105549841813,171.599963763088,38.7107071284092,0,0.584436499774018
1,38.75,0,4.09087550780102,171.592913400142,38.7085894345089,0,0.584410786828718
1,38.76,0,4.09069552547517,171.585863305437,38.7064718752339,0,0.584385075067882
1,38.77,0,4.09051555143891,171.578813478968,38.7043544505743,0,0.584359364491273
1,38.78,0,4.09033558568758,171.571763920727,38.7022371605206,0,0.584333655098226
1,38.79,0,4.09015562821907,171.564714630707,38.7001200050628,0,0.584307946888439
1,38.8,0,4.08997567903199,171.557665608901,38.6980029841912,0,0.584282239861712
1,38.81,0,4.08979573812494,171.550616855301,38.6958860978957,0,0.584256534017849
1,38.82,0,4.08961580549656,171.543568369899,38.6937693461664,0,0.584230829356652
1,38.83,0,4.08943588114547,171.536520152688,38.6916527289935,0,0.584205125877924
1,38.84,0,4.08925596507029,171.529472203661,38.6895362463671,0,0.58417942358147
1,38.85,0,4.08907605726967,171.522424522808,38.6874198982772,0,0.584153722467096
1,38.86,0,4.08889615774226,171.515377110124,38.685303684714,0,0.584128022534608
1,38.87,0,4.08871626648669,171.5083299656,38.6831876056675,0,0.584102323783813
1,38.88,0,4.08853638350163,171.501283089228,38.6810716611278,0,0.584076626214519
1,38.89,0,4.08835650878574,171.494236481001,38.678955851085,0,0.584050929826534
1,38.9,0,4.08817664233768,171.487190140912,38.6768401755292,0,0.584025234619669
1,38.91,0,4.08799678415613,171.480144068952,38.6747246344506,0,0.583999540593733
1,38.92,0,4.08781693423977,171.473098265115,38.6726092278391,0,0.583973847748538
1,38.93,0,4.08763709258727,171.466052729391,38.670493955685,0,0.583948156083896
1,38.94,0,4.08745725919734,171.459007461775,38.6683788179782,0,0.58392246559962
1,38.95,0,4.08727743406866,171.451962462258,38.666263814709,0,0.583896776295523
1,38.96,0,4.08709761719994,171.444917730832,38.6641489458673,0,0.58387108817142
1,38.97,0,4.08691780858989,171.437873267489,38.6620342114433,0,0.583845401227127
1,38.98,0,4.08673800823721,171.430829072223,38.6599196114271,0,0.583819715462459
1,38.99,0,4.08655821614064,171.423785145026,38.6578051458087,0,0.583794030877234
1,39,0,4.08637843229889,171.416741485889,38.6556908145784,0,0.58376834747127
1,39.01,0,4.08619865671069,171.409698094805,38.6535766177261,0,0.583742665244385
1,39.02,0,4.08601888937479,171.402654971767,38.651462555242,0,0.583716984196398
1,39.03,0,4.08583913028992,171.395612116767,38.6493486271161,0,0.583691304327131
1,39.04,0,4.08565937945483,171.388569529796,38.6472348333386,0,0.583665625636404
1,39.05,0,4.08547963686828,171.381527210848,38.6451211738996,0,0.58363994812404
1,39.06,0,4.08529990252903,171.374485159915,38.6430076487892,0,0.583614271789861
1,39.07,0,4.08512017643583,171.367443376989,38.6408942579974,0,0.583588596633691
1,39.08,0,4.08494045858748,171.360401862063,38.6387810015143,0,0.583562922655354
1,39.09,0,4.08476074898273,171.353360615128,38.6366678793302,0,0.583537249854676
1,39.1,0,4.08458104762038,171.346319636177,38.634554891435,0,0.583511578231483
1,39.11,0,4.08440135449922,171.339278925202,38.6324420378189,0,0.583485907785603
1,39.12,0,4.08422166961803,171.332238482197,38.6303293184719,0,0.583460238516862
1,39.13,0,4.08404199297563,171.325198307152,38.6282167333842,0,0.583434570425089
1,39.14,0,4.0838623245708,171.31815840006,38.6261042825459,0,0.583408903510115
1,39.15,0,4.08368266440238,171.311118760914,38.623991965947,0,0.583383237771769
1,39.16,0,4.08350301246918,171.304079389706,38.6218797835777,0,0.583357573209883
1,39.17,0,4.08332336877002,171.297040286428,38.6197677354281,0,0.583331909824288
1,39.18,0,4.08314373330372,171.290001451072,38.6176558214883,0,0.583306247614818
1,39.19,0,4.08296410606914,171.282962883631,38.6155440417483,0,0.583280586581305
1,39.2,0,4.0827844870651,171.275924584097,38.6134323961984,0,0.583254926723585
1,39.21,0,4.08260487629045,171.268886552463,38.6113208848285,0,0.583229268041493
1,39.22,0,4.08242527374406,171.26184878872,38.6092095076288,0,0.583203610534865
1,39.23,0,4.08224567942477,171.254811292861,38.6070982645894,0,0.583177954203538
1,39.24,0,4.08206609333145,171.247774064878,38.6049871557004,0,0.58315229904735
1,39.25,0,4.08188651546298,171.240737104764,38.6028761809519,0,0.58312664506614
1,39.26,0,4.08170694581822,171.23370041251,38.600765340334,0,0.583100992259746
1,39.27,0,4.08152738439606,171.226663988109,38.5986546338368,0,0.583075340628009
1,39.28,0,4.0813478311954,171.219627831554,38.5965440614505,0,0.583049690170771
1,39.29,0,4.08116828621511,171.212591942836,38.594433623165,0,0.583024040887873
1,39.3,0,4.08098874945411,171.205556321948,38.5923233189706,0,0.582998392779158
1,39.31,0,4.08080922091129,171.198520968882,38.5902131488574,0,0.58297274584447
1,39.32,0,4.08062970058557,171.19148588363,38.5881031128153,0,0.582947100083653
1,39.33,0,4.08045018847587,171.184451066185,38.5859932108347,0,0.582921455496553
1,39.34,0,4.08027068458111,171.177416516539,38.5838834429055,0,0.582895812083015
1,39.35,0,4.08009118890021,171.170382234684,38.5817738090178,0,0.582870169842887
1,39.36,0,4.07991170143211,171.163348220612,38.5796643091618,0,0.582844528776016
1,39.37,0,4.07973222217576,171.156314474316,38.5775549433276,0,0.582818888882252
1,39.38,0,4.07955275113009,171.149280995788,38.5754457115053,0,0.582793250161442
1,39.39,0,4.07937328829407,171.14224778502,38.573336613685,0,0.582767612613438
1,39.4,0,4.07919383366664,171.135214842004,38.5712276498568,0,0.582741976238091
1,39.41,0,4.07901438724677,171.128182166733,38.5691188200108,0,0.582716341035253
1,39.42,0,4.07883494903343,171.121149759198,38.5670101241371,0,0.582690707004776
1,39.43,0,4.0786555190256,171.114117619393,38.5649015622259,0,0.582665074146514
1,39.44,0,4.07847609722225,171.107085747309,38.5627931342672,0,0.582639442460322
1,39.45,0,4.07829668362238,171.100054142938,38.5606848402512,0,0.582613811946055
1,39.46,0,4.07811727822498,171.093022806274,38.5585766801679,0,0.582588182603568
1,39.47,0,4.07793788102903,171.085991737307,38.5564686540075,0,0.582562554432719
1,39.48,0,4.07775849203356,171.07896093603,38.5543607617601,0,0.582536927433366
1,39.49,0,4.07757911123756,171.071930402436,38.5522530034158,0,0.582511301605366
1,39.5,0,4.07739973864006,171.064900136516,38.5501453789647,0,0.58248567694858
1,39.51,0,4.07722037424008,171.057870138264,38.5480378883969,0,0.582460053462868
1,39.52,0,4.07704101803664,171.05084040767,38.5459305317025,0,0.582434431148091
1,39.53,0,4.07686167002877,171.043810944728,38.5438233088717,0,0.582408810004111
1,39.54,0,4.07668233021553,171.036781749429,38.5417162198946,0,0.58238319003079
1,39.55,0,4.07650299859594,171.029752821766,38.5396092647612,0,0.582357571227992
1,39.56,0,4.07632367516869,171.022724161731,38.5375024434618,0,0.582331953595527
1,39.57,0,4.07614435992923,171.015695769318,38.5353957559867,0,0.582306337132747
1,39.58,0,4.07596505287562,171.008667644519,38.5332892023262,0,0.582280721839375
1,39.59,0,4.07578575400678,171.001639787326,38.5311827824704,0,0.582255107715255
1,39.6,0,4.07560646332164,170.994612197733,38.5290764964094,0,0.582229494760234
1,39.61,0,4.07542718081911,170.98758487573,38.5269703441334,0,0.582203882974158
1,39.62,0,4.07524790649814,170.980557821311,38.5248643256325,0,0.582178272356877
1,39.63,0,4.07506864035766,170.973531034468,38.5227584408968,0,0.582152662908237
1,39.64,0,4.07488938239662,170.966504515192,38.5206526899165,0,0.582127054628088
1,39.65,0,4.07471013261395,170.959478263477,38.5185470726816,0,0.582101447516279
1,39.66,0,4.07453089100862,170.952452279313,38.5164415891823,0,0.58207584157266
1,39.67,0,4.07435165757957,170.945426562695,38.5143362394088,0,0.582050236797082
1,39.68,0,4.07417243232578,170.938401113613,38.5122310233512,0,0.582024633189396
1,39.69,0,4.07399321524619,170.931375932061,38.5101259409996,0,0.581999030749455
1,39.7,0,4.07381400633977,170.924351018029,38.5080209923441,0,0.58197342947711
1,39.71,0,4.07363480560551,170.917326371512,38.5059161773749,0,0.581947829372216
1,39.72,0,4.07345561304238,170.9103019925,38.5038114960821,0,0.581922230434625
1,39.73,0,4.07327642864935,170.903277880986,38.5017069484558,0,0.581896632664193
1,39.74,0,4.07309725242542,170.896254036962,38.4996025344862,0,0.581871036060774
1,39.75,0,4.07291808436956,170.889230460421,38.4974982541634,0,0.581845440624223
1,39.76,0,4.07273892448079,170.882207151354,38.4953941074776,0,0.581819846354399
1,39.77,0,4.07255977275809,170.875184109755,38.4932900944188,0,0.581794253251156
1,39.78,0,4.07238062920047,170.868161335615,38.4911862149773,0,0.581768661314354
1,39.79,0,4.07220149380694,170.861138828926,38.4890824691431,0,0.581743070543849
1,39.8,0,4.07202236657651,170.85411658968,38.4869788569064,0,0.581717480939501
1,39.81,0,4.07184324750818,170.847094617871,38.4848753782573,0,0.581691892501169
1,39.82,0,4.07166413660099,170.840072913489,38.482772033186,0,0.581666305228713
1,39.83,0,4.07148503385396,170.833051476528,38.4806688216826,0,0.581640719121994
1,39.84,0,4.07130593926612,170.82603030698,38.4785657437372,0,0.581615134180874
1,39.85,0,4.07112685283649,170.819009404836,38.47646279934,0,0.581589550405213
1,39.86,0,4.07094777456412,170.811988770089,38.4743599884811,0,0.581563967794875
1,39.87,0,4.07076870444806,170.804968402731,38.4722573111507,0,0.581538386349722
1,39.88,0,4.07058964248733,170.797948302754,38.4701547673389,0,0.581512806069619
1,39.89,0,4.07041058868101,170.790928470151,38.4680523570358,0,0.58148722695443
1,39.9,0,4.07023154302813,170.783908904914,38.4659500802317,0,0.581461649004019
1,39.91,0,4.07005250552777,170.776889607034,38.4638479369165,0,0.581436072218253
1,39.92,0,4.06987347617898,170.769870576505,38.4617459270805,0,0.581410496596997
1,39.93,0,4.06969445498083,170.762851813318,38.4596440507138,0,0.581384922140119
1,39.94,0,4.0695154419324,170.755833317466,38.4575423078065,0,0.581359348847485
1,39.95,0,4.06933643703276,170.74881508894,38.4554406983489,0,0.581333776718965
1,39.96,0,4.06915744028099,170.741797127734,38.4533392223309,0,0.581308205754427
1,39.97,0,4.06897845167618,170.734779433838,38.4512378797429,0,0.581282635953739
1,39.98,0,4.06879947121741,170.727762007246,38.4491366705749,0,0.581257067316773
1,39.99,0,4.06862049890379,170.720744847949,38.447035594817,0,0.581231499843398
1,40,0,4.0684415347344,170.71372795594,38.4449346524595,0,0.581205933533486
1,40.01,0,4.06826257870836,170.706711331211,38.4428338434924,0,0.581180368386909
1,40.02,0,4.06808363082477,170.699694973754,38.440733167906,0,0.581154804403539
1,40.03,0,4.06790469108274,170.692678883561,38.4386326256903,0,0.581129241583249
1,40.04,0,4.06772575948139,170.685663060625,38.4365322168354,0,0.581103679925913
1,40.05,0,4.06754683601984,170.678647504937,38.4344319413317,0,0.581078119431405
1,40.06,0,4.0673679206972,170.67163221649,38.4323317991691,0,0.5810525600996
1,40.07,0,4.06718901351262,170.664617195276,38.4302317903379,0,0.581027001930374
1,40.08,0,4.06701011446522,170.657602441287,38.4281319148281,0,0.581001444923603
1,40.09,0,4.06683122355414,170.650587954515,38.42603217263,0,0.580975889079163
1,40.1,0,4.06665234077852,170.643573734953,38.4239325637337,0,0.580950334396932
1,40.11,0,4.06647346613752,170.636559782592,38.4218330881294,0,0.580924780876788
1,40.12,0,4.06629459963027,170.629546097426,38.4197337458071,0,0.58089922851861
1,40.13,0,4.06611574125594,170.622532679445,38.4176345367571,0,0.580873677322277
1,40.14,0,4.06593689101368,170.615519528642,38.4155354609694,0,0.580848127287669
1,40.15,0,4.06575804890266,170.60850664501,38.4134365184343,0,0.580822578414666
1,40.16,0,4.06557921492204,170.60149402854,38.4113377091419,0,0.580797030703149
1,40.17,0,4.065400389071,170.594481679225,38.4092390330824,0,0.580771484153001
1,40.18,0,4.06522157134872,170.587469597056,38.4071404902459,0,0.580745938764103
1,40.19,0,4.06504276175437,170.580457782026,38.4050420806225,0,0.580720394536339
1,40.2,0,4.06486396028714,170.573446234128,38.4029438042024,0,0.580694851469592
1,40.21,0,4.06468516694622,170.566434953352,38.4008456609758,0,0.580669309563746
1,40.22,0,4.06450638173081,170.559423939692,38.3987476509328,0,0.580643768818687
1,40.23,0,4.0643276046401,170.55241319314,38.3966497740635,0,0.5806182292343
1,40.24,0,4.06414883567329,170.545402713687,38.3945520303582,0,0.58059269081047
1,40.25,0,4.0639700748296,170.538392501326,38.392454419807,0,0.580567153547086
1,40.26,0,4.06379132210823,170.531382556049,38.3903569424,0,0.580541617444033
1,40.27,0,4.0636125775084,170.524372877848,38.3882595981275,0,0.5805160825012
1,40.28,0,4.06343384102933,170.517363466715,38.3861623869794,0,0.580490548718475
1,40.29,0,4.06325511267024,170.510354322643,38.3840653089461,0,0.580465016095748
1,40.3,0,4.06307639243036,170.503345445623,38.3819683640177,0,0.580439484632909
1,40.31,0,4.06289768030893,170.496336835648,38.3798715521842,0,0.580413954329848
1,40.32,0,4.06271897630519,170.489328492709,38.377774873436,0,0.580388425186455
1,40.33,0,4.06254028041837,170.4823204168,38.3756783277631,0,0.580362897202624
1,40.34,0,4.06236159264772,170.475312607911,38.3735819151557,0,0.580337370378245
1,40.35,0,4.06218291299249,170.468305066035,38.371485635604,0,0.580311844713213
1,40.36,0,4.06200424145193,170.461297791165,38.3693894890981,0,0.580286320207419
1,40.37,0,4.06182557802532,170.454290783292,38.3672934756282,0,0.58026079686076
1,40.38,0,4.0616469227119,170.447284042409,38.3651975951845,0,0.580235274673129
1,40.39,0,4.06146827551095,170.440277568507,38.363101847757,0,0.580209753644422
1,40.4,0,4.06128963642174,170.433271361579,38.3610062333361,0,0.580184233774534
1,40.41,0,4.06111100544354,170.426265421617,38.3589107519117,0,0.580158715063363
1,40.42,0,4.06093238257564,170.419259748613,38.3568154034742,0,0.580133197510806
1,40.43,0,4.06075376781733,170.412254342559,38.3547201880136,0,0.580107681116761
1,40.44,0,4.06057516116788,170.405249203448,38.3526251055201,0,0.580082165881126
1,40.45,0,4.0603965626266,170.39824433127,38.350530155984,0,0.5800566518038
1,40.46,0,4.06021797219278,170.391239726019,38.3484353393952,0,0.580031138884683
1,40.47,0,4.06003938986573,170.384235387686,38.3463406557441,0,0.580005627123676
1,40.48,0,4.05986081564476,170.377231316264,38.3442461050208,0,0.57998011652068
1,40.49,0,4.05968224952917,170.370227511745,38.3421516872155,0,0.579954607075595
1,40.5,0,4.05950369151827,170.363223974121,38.3400574023182,0,0.579929098788325
1,40.51,0,4.0593251416114,170.356220703383,38.3379632503193,0,0.579903591658772
1,40.52,0,4.05914659980787,170.349217699525,38.3358692312087,0,0.579878085686839
1,40.53,0,4.05896806610702,170.342214962538,38.3337753449768,0,0.579852580872432
1,40.54,0,4.05878954050817,170.335212492413,38.3316815916137,0,0.579827077215453
1,40.55,0,4.05861102300949,170.328210289145,38.3295879711097,0,0.579801574715641
1,40.56,0,4.05843251360593,170.321208352726,38.3274944834553,0,0.579776073372276
1,40.57,0,4.05825401229628,170.31420668315,38.3254011286407,0,0.579750573185183
1,40.58,0,4.0580755190797,170.307205280407,38.3233079066562,0,0.579725074154242
1,40.59,0,4.05789703395536,170.300204144491,38.3212148174919,0,0.579699576279337
1,40.6,0,4.05771855692244,170.293203275393,38.319121861138,0,0.579674079560349
1,40.61,0,4.05754008798012,170.286202673105,38.3170290375848,0,0.57964858399716
1,40.62,0,4.05736162712758,170.279202337621,38.3149363468223,0,0.579623089589654
1,40.63,0,4.05718317436399,170.272202268931,38.3128437888408,0,0.579597596337713
1,40.64,0,4.05700472968854,170.265202467028,38.3107513636305,0,0.579572104241221
1,40.65,0,4.05682629310043,170.258202931905,38.3086590711815,0,0.579546613300061
1,40.66,0,4.05664786459883,170.251203663553,38.3065669114841,0,0.579521123514119
1,40.67,0,4.05646944418295,170.244204661964,38.3044748845285,0,0.579495634883278
1,40.68,0,4.05629103185197,170.237205927131,38.3023829903048,0,0.579470147407424
1,40.69,0,4.05611262760509,170.230207459046,38.3002912288032,0,0.579444661086442
1,40.7,0,4.05593423144152,170.223209257701,38.2981996000139,0,0.579419175920217
1,40.71,0,4.05575584336046,170.216211323088,38.2961081039272,0,0.579393691908637
1,40.72,0,4.0555774633611,170.209213655199,38.2940167405332,0,0.579368209051586
1,40.73,0,4.05539909144267,170.202216254026,38.291925509822,0,0.579342727348952
1,40.74,0,4.05522072760436,170.195219119562,38.289834411784,0,0.579317246800623
1,40.75,0,4.0550423718454,170.188222251799,38.2877434464093,0,0.579291767406485
1,40.76,0,4.05486402416499,170.181225650728,38.2856526136881,0,0.579266289166427
1,40.77,0,4.05468568456235,170.174229316343,38.2835619136105,0,0.579240812080336
1,40.78,0,4.05450735303671,170.167233248634,38.2814713461669,0,0.579215336148102
1,40.79,0,4.05432902958729,170.160237447595,38.2793809113474,0,0.579189861369613
1,40.8,0,4.05415071421332,170.153241913217,38.2772906091421,0,0.579164387744759
1,40.81,0,4.05397240691401,170.146246645493,38.2752004395414,0,0.57913891527343
1,40.82,0,4.0537941076886,170.139251644414,38.2731104025353,0,0.579113443955515
1,40.83,0,4.05361581653633,170.132256909973,38.2710204981141,0,0.579087973790905
1,40.84,0,4.05343753345643,170.125262442162,38.268930726268,0,0.57906250477949
1,40.85,0,4.05325925844814,170.118268240973,38.2668410869872,0,0.579037036921163
1,40.86,0,4.0530809915107,170.111274306398,38.2647515802619,0,0.579011570215814
